Position,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65
-0.275,0.000549579993546772,0.00054905099574211,0.000572635248324042,0.000592779387586087,0.000608728657756937,0.00061789024697742,0.000608982681565719,0.000559001867000897,0.00050970140246574,0.000468994180951032,0.000455970817448641,0.000464808745301031,0.000494142715293351,0.000543409003742569,0.000600377095969294,0.000684861190590952,0.000804028243421545,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376133199284,0.000812376588638337
-0.273,0.000549235453205236,0.000548825082800738,0.000572741347781432,0.000592956674677763,0.000608597207841251,0.000617045106306048,0.000607161846701521,0.000557035274530448,0.000507782160858666,0.000468396213565627,0.000456701751693017,0.000466413469710141,0.000496194528281361,0.000545720139183779,0.00060309447925121,0.000688165895507399,0.000808110295916051,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.00081651716993531,0.000816517643340555
-0.271,0.000548893554893468,0.000548600402477073,0.000572846877481967,0.000593123437986738,0.000608440309443985,0.00061616648094985,0.000605316268589989,0.000555077126499546,0.00050590594479792,0.000467855997284941,0.000457473058720498,0.000468035383858562,0.000498251045043538,0.00054803584162179,0.000605819711016626,0.000691481814477312,0.000812206254096808,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672293064886,0.000820672782482072
-0.269,0.000548554308710141,0.000548376968275302,0.000572951635188863,0.000593279203451638,0.000608257664168393,0.000615254825455933,0.000603447215976551,0.000553128754170135,0.000504073904735856,0.000467373325062233,0.000458283600371421,0.000469673707591206,0.000500312062041043,0.000550356173651009,0.00060855286748066,0.000694808977751688,0.000816316126038159,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824841509663196,0.000824842013191148
-0.267,0.000548217725119206,0.000548154795122987,0.000573055411813409,0.000593423494308082,0.00060804900594022,0.000614310627409292,0.000601555975494689,0.000551191480228321,0.000502287150690626,0.000466947926389583,0.00045913224276316,0.000471327687582069,0.0005023773920312,0.0005526812004715,0.000611294023410537,0.00069814741452023,0.000820439919139505,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829024826114248,0.000829025341905571
-0.265,0.000547883814962183,0.000547933899416697,0.000573157991433366,0.000593555831969511,0.000607814101149502,0.000613334406565512,0.000599643850500973,0.00054926661779962,0.000500546750942217,0.000466579467296773,0.000460017858189576,0.000472996597166458,0.000504446863464759,0.000555010989635455,0.000614043252098304,0.000701497152930637,0.000824577640120495,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222248104674,0.000833222774365077
-0.263,0.000547552589468465,0.000547714299065938,0.000573259151328602,0.000593675736972449,0.000607552748722541,0.000612326713972971,0.000597712159918122,0.000547355469460495,0.000498853730738021,0.000466267550470191,0.000460939326895655,0.000474679736133957,0.000506520319889886,0.000557345610804196,0.000616800625338866,0.000704858220107465,0.000828729295014525,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837433780615811,0.000837434315605374
-0.261,0.000547224060263599,0.000547496013533977,0.000573358662032155,0.000593782729988773,0.000607264780129658,0.000611288131084474,0.000595762237086948,0.000545459326247585,0.000497209071008303,0.000466011715499771,0.000461895538731779,0.000476376430485084,0.000508597619363559,0.00055968513551677,0.000619566213410393,0.000708230642171783,0.000832894889161859,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659427917356,0.000841659969951759
-0.259,0.00054689823937817,0.000547279063878807,0.000573456287400935,0.000593876332904925,0.000606950059332134,0.000610219268861426,0.00059379542862982,0.000543579466664101,0.000495613707090882,0.000465811439262872,0.000462885394689541,0.00047808603215174,0.000510678633871006,0.00056202963696786,0.000622340085059485,0.000711614444258187,0.000837074427203029,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899193560578,0.000845899741010298
-0.257,0.000546575139257213,0.000547063472791542,0.000573551784704993,0.000593956069971278,0.000606608482674404,0.000609120766870898,0.000591813093321066,0.000541717155682208,0.000494068527470983,0.000465666136577988,0.00046390780832345,0.000479807918683496,0.000512763248753732,0.000564379189794731,0.000625122307488123,0.000715009650532395,0.00084126791307246,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153080369087,0.000850153631659893
-0.255,0.00054625477276815,0.000546849264634783,0.000573644904734303,0.000594021469022933,0.000606239978723333,0.000607993292378473,0.000589816600964215,0.000539873643740965,0.00049257437253527,0.000465575162065173,0.000464961707064909,0.000481541492902959,0.000514851362146668,0.000566733869874914,0.000627912946345496,0.000718416284208649,0.000845475349991667,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421090431105,0.000854421644042541
-0.253,0.000545937153208493,0.000546636465476897,0.000573735391928678,0.000594072062777822,0.000605844508056319,0.000606837539436305,0.000587807331276659,0.000538050165741411,0.00049113203334646,0.000465537814437753,0.00046604603343021,0.000483286182534697,0.000516942884424889,0.000569093754132998,0.000630712065722408,0.000721834367568174,0.000849696740460656,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703225091942,0.000858703779555128
-0.251,0.000545622294311958,0.000546425103122113,0.000573822984531818,0.000594107390212659,0.000605422063003861,0.000605654227967713,0.000585786672784253,0.000536247940037816,0.000489742250439155,0.000465553341219239,0.000467159746124747,0.000485041439808785,0.000519037737660309,0.000571458920358223,0.000633519728146021,0.000725263921976594,0.000853932086250857,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.000862999484945967,0.00086300003884139
-0.249,0.00054531021025492,0.000546215207140297,0.000573907414766515,0.000594126998017959,0.000604972667348703,0.000604444102852216,0.000583756021721003,0.000534468167422816,0.000488405712640427,0.000465620943272824,0.000468301821051733,0.00048680674104259,0.00052113585508871,0.00057382944703257,0.00063633599457868,0.000728704967899554,0.000858181388396251,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.000867309869827424,0.00086731042178339
-0.247,0.00054500091566316,0.000546006808893005,0.000573988409035398,0.000594130442134619,0.000604496375984968,0.000603207933011458,0.000581716780934303,0.000532712030109542,0.000487123055918758,0.000465739779147728,0.000469471252228184,0.000488581586201628,0.000523237180587421,0.000576205413166373,0.000639160924419211,0.000732157524917122,0.000862444647183992,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634378798746,0.000871634927492495
-0.245,0.000544694425616182,0.000545799941556326,0.000574065688146936,0.000594117289375866,0.000603993274540441,0.000601946510493015,0.000579670358797444,0.000530980690709324,0.000485894862262711,0.000465908969247698,0.000470667052611637,0.000490365498442283,0.000525341668164578,0.000578586898141142,0.000641994575506478,0.000735621611738899,0.000866721862145229,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.00087597301014037,0.000875973554299867
-0.243,0.000544390755649045,0.000545594640139089,0.000574138967567812,0.000594087119135676,0.000603463478963852,0.000600660649557062,0.000577618168128473,0.000529275291206167,0.000484721658596655,0.000466127599820234,0.000471888254840928,0.000492158023635691,0.000527449281461515,0.000580973981561936,0.000644837004126281,0.000739097246218414,0.000871013032046083,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880325761340723,0.000880326299746463
-0.241,0.00054408992175431,0.000545390941498275,0.000574207957704762,0.000594039525188728,0.000602907135081417,0.000599351185766655,0.000575561625113767,0.000527596951928092,0.000483603915733315,0.00046639472677015,0.000473133911892999,0.000493958729879384,0.000529559993265145,0.00058336674311899,0.000647688265018032,0.000742584445368071,0.000875318154878808,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884692629085721,0.000884693160572545
-0.239,0.000543791940384034,0.000545188884350843,0.000574272364215695,0.0005939741175809,0.000602324418122878,0.000598018975078461,0.000573502148234661,0.000525946770514717,0.000482542047369595,0.000466709379304365,0.000474403097661546,0.000495767206993808,0.000531673785033152,0.000585765262456252,0.000650548411384317,0.000746083225372573,0.000879637227852465,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889073609248454,0.000889074132706729
-0.237,0.000543496828449768,0.000544988509278485,0.000574331888353239,0.000593890524615252,0.000601715532222427,0.000596664892937838,0.000571441157196829,0.000524325820881288,0.000481536409131196,0.000467070563406412,0.000475694907462007,0.000497583066008807,0.00053379064642941,0.000588169619047866,0.000653417494902462,0.000749593601600754,0.000883970247381786,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893468696880399,0.000893469211254563
-0.235,0.000543204603321801,0.00054478985872983,0.000574386227341892,0.000593788394934407,0.000601080709893158,0.00059528983337758,0.00056938007186471,0.000522735152180776,0.000480587297667662,0.000467477265146525,0.000477008458466543,0.000499405938642348,0.000535910574873068,0.000590579892081608,0.000656295565738552,0.000753115588617761,0.000888317209077571,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897877886200195,0.000897878390486667
-0.233,0.000542915282826268,0.000544592977015255,0.000574435074787311,0.00059366739964024,0.000600420211482211,0.000593894708120772,0.000567320311196659,0.000521175787763055,0.000479694949805105,0.000467928453828611,0.000478342890071989,0.000501235476770398,0.00053803357509998,0.000592996160351622,0.000659182672560371,0.000756649200196181,0.000892678107735306,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301170581317,0.000902301663826446
-0.231,0.000542628885241387,0.000544397910296809,0.000574478121119596,0.000593527233993872,0.000599734324604364,0.000592480445690214,0.000565263292182471,0.000519648724134317,0.000478859541760735,0.000468423084981457,0.000479697364201612,0.000503071351889404,0.000540159658736514,0.000595418502155485,0.000662078862552387,0.000760194449327397,0.000897052937324004,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906738542539353,0.000906739023838068
